iso_date,INF_ALL,INF_norm,group
2023-05-08,81.0,0.3584070796460177,South Africa
2023-05-15,132.0,0.584070796460177,South Africa
2023-05-22,167.0,0.7389380530973452,South Africa
2023-05-29,173.0,0.7654867256637168,South Africa
2023-06-05,97.0,0.42920353982300885,South Africa
2023-06-12,47.0,0.2079646017699115,South Africa
2023-06-19,45.0,0.19911504424778761,South Africa
2023-06-26,17.0,0.0752212389380531,South Africa
2023-07-03,18.0,0.07964601769911504,South Africa
2023-07-10,3.0,0.01327433628318584,South Africa
2023-07-17,1.0,0.004424778761061947,South Africa
2023-07-24,1.0,0.004424778761061947,South Africa
2023-07-31,1.0,0.004424778761061947,South Africa
2023-08-07,1.0,0.004424778761061947,South Africa
2023-08-14,3.0,0.01327433628318584,South Africa
2023-08-21,5.0,0.022123893805309734,South Africa
2023-08-28,6.0,0.02654867256637168,South Africa
2023-09-04,3.0,0.01327433628318584,South Africa
2023-09-11,14.0,0.061946902654867256,South Africa
2023-09-18,5.0,0.022123893805309734,South Africa
2023-09-25,4.0,0.017699115044247787,South Africa
2023-10-02,7.0,0.030973451327433628,South Africa
2023-10-09,8.0,0.035398230088495575,South Africa
2023-10-16,2.0,0.008849557522123894,South Africa
2023-10-23,2.0,0.008849557522123894,South Africa
2023-10-30,6.0,0.02654867256637168,South Africa
2023-11-06,4.0,0.017699115044247787,South Africa
2023-11-13,9.0,0.03982300884955752,South Africa
2023-11-20,3.0,0.01327433628318584,South Africa
2023-11-27,4.0,0.017699115044247787,South Africa
2023-12-04,1.0,0.004424778761061947,South Africa
2023-12-11,3.0,0.01327433628318584,South Africa
2023-12-18,4.0,0.017699115044247787,South Africa
2023-12-25,0.0,0.0,South Africa
2024-01-01,1.0,0.004424778761061947,South Africa
2024-01-08,7.0,0.030973451327433628,South Africa
2024-01-15,5.0,0.022123893805309734,South Africa
2024-01-22,3.0,0.01327433628318584,South Africa
2024-01-29,3.0,0.01327433628318584,South Africa
2024-02-05,8.0,0.035398230088495575,South Africa
2024-02-12,4.0,0.017699115044247787,South Africa
2024-02-19,9.0,0.03982300884955752,South Africa
2024-02-26,14.0,0.061946902654867256,South Africa
2024-03-04,12.0,0.05309734513274336,South Africa
2024-03-11,5.0,0.022123893805309734,South Africa
2024-03-18,3.0,0.01327433628318584,South Africa
2024-03-25,6.0,0.02654867256637168,South Africa
2024-04-01,9.0,0.03982300884955752,South Africa
2024-04-08,7.0,0.030973451327433628,South Africa
2024-04-15,19.0,0.084070796460177,South Africa
2024-04-22,43.0,0.1902654867256637,South Africa
2024-04-29,57.0,0.252212389380531,South Africa
2024-05-06,105.0,0.4646017699115044,South Africa
2024-05-13,120.0,0.5309734513274337,South Africa
2024-05-20,104.0,0.46017699115044247,South Africa
2024-05-27,92.0,0.40707964601769914,South Africa
2024-06-03,72.0,0.3185840707964602,South Africa
2024-06-10,42.0,0.18584070796460178,South Africa
2024-06-17,33.0,0.14601769911504425,South Africa
2024-06-24,24.0,0.10619469026548672,South Africa
2024-07-01,7.0,0.030973451327433628,South Africa
2024-07-08,6.0,0.02654867256637168,South Africa
2024-07-15,7.0,0.030973451327433628,South Africa
2024-07-22,12.0,0.05309734513274336,South Africa
2024-07-29,15.0,0.06637168141592921,South Africa
2024-08-05,17.0,0.0752212389380531,South Africa
2024-08-12,19.0,0.084070796460177,South Africa
2024-08-19,20.0,0.08849557522123894,South Africa
2024-08-26,21.0,0.09292035398230089,South Africa
2024-09-02,13.0,0.05752212389380531,South Africa
2024-09-09,12.0,0.05309734513274336,South Africa
2024-09-16,11.0,0.048672566371681415,South Africa
2024-09-23,2.0,0.008849557522123894,South Africa
2024-09-30,2.0,0.008849557522123894,South Africa
2024-10-07,3.0,0.01327433628318584,South Africa
2024-10-14,3.0,0.01327433628318584,South Africa
2024-10-21,1.0,0.004424778761061947,South Africa
2024-10-28,6.0,0.02654867256637168,South Africa
2024-11-04,3.0,0.01327433628318584,South Africa
2024-11-11,5.0,0.022123893805309734,South Africa
2024-11-18,3.0,0.01327433628318584,South Africa
2024-11-25,2.0,0.008849557522123894,South Africa
2024-12-02,1.0,0.004424778761061947,South Africa
2024-12-09,2.0,0.008849557522123894,South Africa
2024-12-16,0.0,0.0,South Africa
2024-12-23,0.0,0.0,South Africa
2024-12-30,0.0,0.0,South Africa
2025-01-06,4.0,0.017699115044247787,South Africa
2025-01-13,1.0,0.004424778761061947,South Africa
2025-01-20,3.0,0.01327433628318584,South Africa
2025-01-27,1.0,0.004424778761061947,South Africa
2025-02-03,0.0,0.0,South Africa
2025-02-10,3.0,0.01327433628318584,South Africa
2025-02-17,2.0,0.008849557522123894,South Africa
2025-02-24,5.0,0.022123893805309734,South Africa
2025-03-03,3.0,0.01327433628318584,South Africa
2025-03-10,7.0,0.030973451327433628,South Africa
2025-03-17,7.0,0.030973451327433628,South Africa
2025-03-24,13.0,0.05752212389380531,South Africa
2025-03-31,17.0,0.0752212389380531,South Africa
2025-04-07,20.0,0.08849557522123894,South Africa
2025-04-14,23.0,0.10176991150442478,South Africa
2025-04-21,21.0,0.09292035398230089,South Africa
2025-04-28,21.0,0.09292035398230089,South Africa
2025-05-05,44.0,0.19469026548672566,South Africa
2025-05-12,41.0,0.18141592920353983,South Africa
2025-05-19,40.0,0.17699115044247787,South Africa
2025-05-26,38.0,0.168141592920354,South Africa
2025-06-02,56.0,0.24778761061946902,South Africa
2025-06-09,40.0,0.17699115044247787,South Africa
2025-06-16,38.0,0.168141592920354,South Africa
2025-06-23,23.0,0.10176991150442478,South Africa
2025-06-30,22.0,0.09734513274336283,South Africa
2025-07-07,16.0,0.07079646017699115,South Africa
2025-07-14,13.0,0.05752212389380531,South Africa
2025-07-21,4.0,0.017699115044247787,South Africa
2025-07-28,7.0,0.030973451327433628,South Africa
2025-08-04,5.0,0.022123893805309734,South Africa
2025-08-11,7.0,0.030973451327433628,South Africa
2025-08-18,1.0,0.004424778761061947,South Africa
2025-08-25,7.0,0.030973451327433628,South Africa
2025-09-01,6.0,0.02654867256637168,South Africa
2025-09-08,5.0,0.022123893805309734,South Africa
2025-09-15,8.0,0.035398230088495575,South Africa
2025-09-22,3.0,0.01327433628318584,South Africa
2025-09-29,11.0,0.048672566371681415,South Africa
2025-10-06,9.0,0.03982300884955752,South Africa
2025-10-13,2.0,0.008849557522123894,South Africa
2025-10-20,6.0,0.02654867256637168,South Africa
2025-10-27,4.0,0.017699115044247787,South Africa
2025-11-03,12.0,0.05309734513274336,South Africa
2025-11-10,13.0,0.05752212389380531,South Africa
2025-11-17,11.0,0.048672566371681415,South Africa
2025-11-24,5.0,0.022123893805309734,South Africa
2025-12-01,6.0,0.02654867256637168,South Africa
2025-12-08,2.0,0.008849557522123894,South Africa
2025-12-15,2.0,0.008849557522123894,South Africa
2025-12-22,3.0,0.01327433628318584,South Africa
2025-12-29,1.0,0.004424778761061947,South Africa
2026-01-05,2.0,0.008849557522123894,South Africa
2026-01-12,6.0,0.02654867256637168,South Africa
2026-01-19,9.0,0.03982300884955752,South Africa
2026-01-26,3.0,0.01327433628318584,South Africa
2026-02-02,3.0,0.01327433628318584,South Africa
2026-02-09,11.0,0.048672566371681415,South Africa
2026-02-16,10.0,0.04424778761061947,South Africa
2026-02-23,14.0,0.061946902654867256,South Africa
2026-03-02,11.0,0.048672566371681415,South Africa
2026-03-09,26.0,0.11504424778761062,South Africa
2026-03-16,15.0,0.06637168141592921,South Africa
2026-03-23,42.0,0.18584070796460178,South Africa
2026-03-30,16.0,0.07079646017699115,South Africa
2026-04-06,22.0,0.09734513274336283,South Africa
2026-04-13,21.0,0.09292035398230089,South Africa
2026-04-20,32.0,0.1415929203539823,South Africa
